match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2013-wimbledon-1101,1:12:16,2,5,5,0,11,0,122,2,2,188,,0,15,,,66,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,117,0,0,2,,,,,,
2013-wimbledon-1101,1:12:33,2,5,5,0,11,0,123,2,2,154,,0,30,,,66,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,2,,,,,,
2013-wimbledon-1101,1:13:04,2,5,5,0,11,0,124,1,2,156,,15,30,,,67,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,2,,,,,,
2013-wimbledon-1101,1:13:39,2,5,5,0,11,0,125,1,2,191,,30,30,,,68,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,119,0,0,2,,,,,,
2013-wimbledon-1101,1:14:08,2,5,5,0,11,0,126,1,2,152,,40,30,,,69,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,95,0,0,2,,,,,,
2013-wimbledon-1101,1:14:53,2,5,5,0,11,0,127,2,2,144,,40,40,,,69,58,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,90,1,0,2,,,,,,
2013-wimbledon-1101,1:15:23,2,5,5,0,11,0,128,1,2,191,,AD,40,,,70,58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,119,0,0,2,,,,,,
2013-wimbledon-1101,1:15:44,2,6,5,0,11,1,129,1,2,170,,0,0,,,71,58,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,12012,106,1,0,1,,,,,,
2013-wimbledon-1101,1:18:03,2,6,5,0,12,0,130,1,1,178,,15,0,,,72,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,1,,,,,,
2013-wimbledon-1101,1:18:48,2,6,5,0,12,0,131,1,1,194,,30,0,,,73,58,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,121,0,0,1,,,,,,
2013-wimbledon-1101,1:19:05,2,6,5,0,12,0,132,1,1,178,,40,0,,,74,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,1,,,,,,
2013-wimbledon-1101,1:19:20,2,6,5,0,12,0,133,2,1,193,,40,15,,,74,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,120,0,0,1,,,,,,
2013-wimbledon-1101,1:19:42,2,7,5,1,12,1,134,1,1,197,,0,0,,,75,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22033,123,0,0,2,,,,,,
2013-wimbledon-1101,1:22:17,3,0,0,0,1,0,135,2,2,183,,0,15,,,75,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,114,0,0,2,,,,,,
2013-wimbledon-1101,1:22:31,3,0,0,0,1,0,136,2,2,178,,0,30,,,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,111,0,0,2,,,,,,
2013-wimbledon-1101,1:22:48,3,0,0,0,1,0,137,1,2,188,,15,30,,,76,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,117,0,0,2,,,,,,
2013-wimbledon-1101,1:23:17,3,0,0,0,1,0,138,1,2,172,,30,30,,,77,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,107,0,0,2,,,,,,
2013-wimbledon-1101,1:24:22,3,0,0,0,1,0,139,1,2,186,,40,30,,,78,61,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,116,0,0,2,,,,,,
2013-wimbledon-1101,1:24:55,3,1,0,0,1,1,140,1,2,98,,0,0,,,79,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,21032,61,1,0,1,,,,,,
2013-wimbledon-1101,1:25:58,3,1,0,0,2,0,141,2,1,167,,0,15,,,79,62,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,104,0,0,1,,,,,,
2013-wimbledon-1101,1:26:34,3,1,0,0,2,0,142,1,1,186,,15,15,,,80,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,116,0,0,1,,,,,,
2013-wimbledon-1101,1:26:52,3,1,0,0,2,0,143,2,1,194,,15,30,,,80,63,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,121,0,0,1,,,,,,
2013-wimbledon-1101,1:27:26,3,1,0,0,2,0,144,1,1,191,,30,30,,,81,63,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,119,0,0,1,,,,,,
2013-wimbledon-1101,1:27:55,3,1,0,0,2,0,145,1,1,197,,40,30,,,82,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,123,0,0,1,,,,,,
2013-wimbledon-1101,1:28:18,3,2,0,0,2,1,146,1,1,170,,0,0,,,83,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,106,0,0,2,,,,,,
2013-wimbledon-1101,1:28:56,3,2,0,0,3,0,147,1,2,189,,15,0,,,84,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,118,0,0,2,,,,,,
2013-wimbledon-1101,1:29:31,3,2,0,0,3,0,148,2,2,188,,15,15,,,84,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,117,0,0,2,,,,,,
2013-wimbledon-1101,1:29:52,3,2,0,0,3,0,149,1,2,165,,30,15,,,85,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,103,0,0,2,,,,,,
2013-wimbledon-1101,1:30:18,3,2,0,0,3,0,150,2,2,148,,30,30,,,85,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,92,0,0,2,,,,,,
2013-wimbledon-1101,1:30:48,3,2,0,0,3,0,151,2,2,185,,30,40,,,85,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,115,0,0,2,,,,,,
2013-wimbledon-1101,1:31:04,3,2,0,0,3,0,152,1,2,156,,40,40,,,86,66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,97,0,0,2,,,,,,
2013-wimbledon-1101,1:31:44,3,2,0,0,3,0,153,2,2,159,,40,AD,,,86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,99,0,0,2,,,,,,
2013-wimbledon-1101,1:32:28,3,2,1,0,3,2,154,2,2,186,,0,0,,,86,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,116,0,0,1,,,,,,
2013-wimbledon-1101,1:34:12,3,2,1,0,4,0,155,2,1,185,,0,15,,,86,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,115,0,0,1,,,,,,
2013-wimbledon-1101,1:34:32,3,2,1,0,4,0,156,1,1,168,,15,15,,,87,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,105,0,0,1,,,,,,
2013-wimbledon-1101,1:35:01,3,2,1,0,4,0,157,1,1,186,,30,15,,,88,69,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,116,0,0,1,,,,,,
2013-wimbledon-1101,1:35:27,3,2,1,0,4,0,158,1,1,156,,40,15,,,89,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,97,0,0,1,,,,,,
2013-wimbledon-1101,1:36:11,3,2,1,0,4,0,159,2,1,173,,40,30,,,89,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,108,0,0,1,,,,,,
2013-wimbledon-1101,1:36:35,3,3,1,0,4,1,160,1,1,196,,0,0,,,90,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11512,122,0,0,2,,,,,,
2013-wimbledon-1101,1:37:28,3,3,1,0,5,0,161,2,2,148,,0,15,,,90,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,92,0,0,2,,,,,,
2013-wimbledon-1101,1:37:55,3,3,1,0,5,0,162,1,2,185,,15,15,,,91,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,115,0,0,2,,,,,,
2013-wimbledon-1101,1:38:13,3,3,1,0,5,0,163,2,2,164,,15,30,,,91,72,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,102,0,0,2,,,,,,
2013-wimbledon-1101,1:38:45,3,3,1,0,5,0,164,2,2,0,,15,40,,,91,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,
2013-wimbledon-1101,1:39:01,3,3,1,0,5,0,165,1,2,152,,30,40,,,92,73,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,95,0,0,2,,,,,,
2013-wimbledon-1101,1:39:29,3,3,2,0,5,2,166,2,2,188,,0,0,,,92,74,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21412,117,0,0,1,,,,,,
2013-wimbledon-1101,1:41:07,3,3,2,0,6,0,167,1,1,144,,15,0,,,93,74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,90,0,0,1,,,,,,
2013-wimbledon-1101,1:41:46,3,3,2,0,6,0,168,1,1,186,,30,0,,,94,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,116,0,0,1,,,,,,
2013-wimbledon-1101,1:42:09,3,3,2,0,6,0,169,1,1,159,,40,0,,,95,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,99,0,0,1,,,,,,
2013-wimbledon-1101,1:42:34,3,4,2,0,6,1,170,1,1,194,,0,0,,,96,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,121,0,0,2,,,,,,
2013-wimbledon-1101,1:43:03,3,4,2,0,7,0,171,2,2,152,,0,15,,,96,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,95,0,0,2,,,,,,
2013-wimbledon-1101,1:43:29,3,4,2,0,7,0,172,2,2,144,,0,30,,,96,76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,90,0,0,2,,,,,,
2013-wimbledon-1101,1:43:59,3,4,2,0,7,0,173,2,2,186,,0,40,,,96,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,116,0,0,2,,,,,,
2013-wimbledon-1101,1:44:12,3,4,2,0,7,0,174,1,2,185,,15,40,,,97,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,115,0,0,2,,,,,,
2013-wimbledon-1101,1:44:31,3,4,2,0,7,0,175,1,2,177,,30,40,,,98,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,110,0,0,2,,,,,,
2013-wimbledon-1101,1:44:55,3,4,3,0,7,2,176,2,2,178,,0,0,,,98,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,111,0,0,1,,,,,,
2013-wimbledon-1101,1:46:30,3,4,3,0,8,0,177,1,1,167,,15,0,,,99,78,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,104,0,0,1,,,,,,
2013-wimbledon-1101,1:47:11,3,4,3,0,8,0,178,1,1,191,,30,0,,,100,78,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,119,0,0,1,,,,,,
2013-wimbledon-1101,1:47:30,3,4,3,0,8,0,179,2,1,149,,30,15,,,100,79,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,93,0,0,1,,,,,,
2013-wimbledon-1101,1:48:06,3,4,3,0,8,0,180,2,1,193,,30,30,,,100,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,120,0,0,1,,,,,,
2013-wimbledon-1101,1:48:41,3,4,3,0,8,0,181,2,1,165,,30,40,,,100,81,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,103,0,0,1,,,,,,
2013-wimbledon-1101,1:49:46,3,4,3,0,8,0,182,1,1,199,,40,40,,,101,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,124,0,1,1,,,,,,
2013-wimbledon-1101,1:50:06,3,4,3,0,8,0,183,2,1,181,,40,AD,,,101,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11430,113,0,0,1,,,,,,
2013-wimbledon-1101,1:50:34,3,4,3,0,8,0,184,1,1,199,,40,40,,,102,82,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,,,,,,,,,,,12010,124,0,1,1,,,,,,
2013-wimbledon-1101,1:51:03,3,4,3,0,8,0,185,1,1,177,,AD,40,,,103,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,110,0,0,1,,,,,,
2013-wimbledon-1101,1:51:25,3,5,3,0,8,1,186,1,1,193,,0,0,,,104,82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,120,0,0,2,,,,,,
2013-wimbledon-1101,1:51:48,3,5,3,0,9,0,187,2,2,144,,0,15,,,104,83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,90,0,0,2,,,,,,
2013-wimbledon-1101,1:52:19,3,5,3,0,9,0,188,1,2,185,,15,15,,,105,83,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,115,0,0,2,,,,,,
2013-wimbledon-1101,1:52:40,3,5,3,0,9,0,189,2,2,173,,15,30,,,105,84,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,108,0,0,2,,,,,,
2013-wimbledon-1101,1:53:03,3,5,3,0,9,0,190,2,2,140,,15,40,,,105,85,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,
2013-wimbledon-1101,1:53:45,3,5,4,0,9,2,191,2,2,188,,0,0,,,105,86,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22012,117,0,0,1,,,,,,
2013-wimbledon-1101,1:55:15,3,5,4,0,10,0,192,1,1,178,,15,0,,,106,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,1,,,,,,
2013-wimbledon-1101,1:55:32,3,5,4,0,10,0,193,1,1,199,,30,0,,,107,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,124,0,0,1,,,,,,
2013-wimbledon-1101,1:55:51,3,5,4,0,10,0,194,1,1,149,,40,0,,,108,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,93,0,0,1,,,,,,
2013-wimbledon-1101,1:56:27,3,6,4,1,10,1,195,1,1,168,,0,0,,,109,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11014,105,0,0,2,,,,,,
2013-wimbledon-1104,0:00:00,1,0,0,0,1,0,1,1,1,0,,15,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2013-wimbledon-1104,0:00:12,1,0,0,0,1,0,2,2,1,157,,15,15,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,98,0,0,1,,,,,,
2013-wimbledon-1104,0:00:40,1,0,0,0,1,0,3,1,1,168,,30,15,,,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,105,0,0,1,,,,,,
2013-wimbledon-1104,0:01:13,1,0,0,0,1,0,4,1,1,136,,40,15,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,85,0,0,1,,,,,,
2013-wimbledon-1104,0:01:44,1,1,0,0,1,1,5,1,1,197,,0,0,,,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,123,0,0,2,,,,,,
2013-wimbledon-1104,0:02:38,1,1,0,0,2,0,6,2,2,194,,0,15,,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,121,0,0,2,,,,,,
2013-wimbledon-1104,0:02:56,1,1,0,0,2,0,7,2,2,189,,0,30,,,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,118,0,0,2,,,,,,
2013-wimbledon-1104,0:03:14,1,1,0,0,2,0,8,2,2,141,,0,40,,,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,88,0,0,2,,,,,,
2013-wimbledon-1104,0:03:47,1,1,1,0,2,2,9,2,2,165,,0,0,,,4,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12032,103,0,0,1,,,,,,
2013-wimbledon-1104,0:04:21,1,1,1,0,3,0,10,2,1,154,,0,15,,,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,96,0,0,1,,,,,,
2013-wimbledon-1104,0:04:55,1,1,1,0,3,0,11,2,1,0,,0,30,,,4,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-wimbledon-1104,0:05:24,1,1,1,0,3,0,12,1,1,152,,15,30,,,5,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,95,0,0,1,,,,,,
2013-wimbledon-1104,0:06:15,1,1,1,0,3,0,13,1,1,206,,30,30,,,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,128,0,0,1,,,,,,
2013-wimbledon-1104,0:06:52,1,1,1,0,3,0,14,2,1,0,,30,40,,,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,1,,,,,,
2013-wimbledon-1104,0:07:38,1,1,1,0,3,0,15,1,1,165,,40,40,,,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,103,0,1,1,,,,,,
2013-wimbledon-1104,0:08:13,1,1,1,0,3,0,16,1,1,138,,AD,40,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,86,0,0,1,,,,,,
2013-wimbledon-1104,0:08:50,1,2,1,0,3,1,17,1,1,191,,0,0,,,9,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,119,0,0,2,,,,,,
2013-wimbledon-1104,0:10:28,1,2,1,0,4,0,18,1,2,0,,15,0,,,10,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-wimbledon-1104,0:11:10,1,2,1,0,4,0,19,2,2,136,,15,15,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,85,0,0,2,,,,,,
2013-wimbledon-1104,0:11:43,1,2,1,0,4,0,20,2,2,185,,15,30,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,115,0,0,2,,,,,,
2013-wimbledon-1104,0:12:01,1,2,1,0,4,0,21,2,2,197,,15,40,,,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,123,0,0,2,,,,,,
2013-wimbledon-1104,0:12:20,1,2,2,0,4,2,22,2,2,135,,0,0,,,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,84,0,0,1,,,,,,
2013-wimbledon-1104,0:13:00,1,2,2,0,5,0,23,1,1,149,,15,0,,,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,1,,,,,,
2013-wimbledon-1104,0:13:14,1,2,2,0,5,0,24,1,1,180,,30,0,,,12,12,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,112,0,0,1,,,,,,
2013-wimbledon-1104,0:13:40,1,2,2,0,5,0,25,2,1,156,,30,15,,,12,13,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22010,97,0,0,1,,,,,,
2013-wimbledon-1104,0:14:16,1,2,2,0,5,0,26,1,1,188,,40,15,,,13,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,117,0,0,1,,,,,,
2013-wimbledon-1104,0:14:40,1,3,2,0,5,1,27,1,1,156,,0,0,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,97,0,0,2,,,,,,
2013-wimbledon-1104,0:16:28,1,3,2,0,6,0,28,2,2,206,,0,15,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,128,0,0,2,,,,,,
2013-wimbledon-1104,0:17:02,1,3,2,0,6,0,29,1,2,181,,15,15,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,113,0,0,2,,,,,,
2013-wimbledon-1104,0:17:27,1,3,2,0,6,0,30,2,2,180,,15,30,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,112,0,0,2,,,,,,
2013-wimbledon-1104,0:17:54,1,3,2,0,6,0,31,2,2,186,,15,40,,,15,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,116,0,0,2,,,,,,
2013-wimbledon-1104,0:18:39,1,3,3,0,6,2,32,2,2,191,,0,0,,,15,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22412,119,0,0,1,,,,,,
2013-wimbledon-1104,0:19:17,1,3,3,0,7,0,33,1,1,160,,15,0,,,16,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,100,0,0,1,,,,,,
2013-wimbledon-1104,0:19:32,1,3,3,0,7,0,34,1,1,154,,30,0,,,17,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,96,0,0,1,,,,,,
2013-wimbledon-1104,0:20:02,1,3,3,0,7,0,35,1,1,143,,40,0,,,18,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,89,0,0,1,,,,,,
2013-wimbledon-1104,0:20:39,1,4,3,0,7,1,36,1,1,159,,0,0,,,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,99,0,0,2,,,,,,
2013-wimbledon-1104,0:22:23,1,4,3,0,8,0,37,2,2,162,,0,15,,,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,101,0,0,2,,,,,,
2013-wimbledon-1104,0:22:43,1,4,3,0,8,0,38,2,2,189,,0,30,,,19,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,118,0,0,2,,,,,,
2013-wimbledon-1104,0:23:09,1,4,3,0,8,0,39,1,2,0,,15,30,,,20,19,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-wimbledon-1104,0:23:38,1,4,3,0,8,0,40,1,2,170,,30,30,,,21,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,106,0,0,2,,,,,,
2013-wimbledon-1104,0:24:02,1,4,3,0,8,0,41,2,2,165,,30,40,,,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,103,0,0,2,,,,,,
2013-wimbledon-1104,0:24:24,1,4,4,0,8,2,42,2,2,168,,0,0,,,21,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,105,0,0,1,,,,,,
2013-wimbledon-1104,0:25:03,1,4,4,0,9,0,43,1,1,193,,15,0,,,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,120,0,0,1,,,,,,
2013-wimbledon-1104,0:25:20,1,4,4,0,9,0,44,1,1,167,,30,0,,,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,104,0,0,1,,,,,,
2013-wimbledon-1104,0:25:49,1,4,4,0,9,0,45,1,1,160,,40,0,,,24,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,100,0,0,1,,,,,,
2013-wimbledon-1104,0:26:05,1,5,4,0,9,1,46,1,1,178,,0,0,,,25,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,111,0,0,2,,,,,,
2013-wimbledon-1104,0:27:43,1,5,4,0,10,0,47,1,2,188,,15,0,,,26,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,117,0,0,2,,,,,,
2013-wimbledon-1104,0:28:03,1,5,4,0,10,0,48,2,2,152,,15,15,,,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,95,0,0,2,,,,,,
2013-wimbledon-1104,0:28:32,1,5,4,0,10,0,49,1,2,181,,30,15,,,27,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,113,0,0,2,,,,,,
2013-wimbledon-1104,0:29:06,1,5,4,0,10,0,50,2,2,0,,30,30,,,27,23,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,0,0,0,2,,,,,,
2013-wimbledon-1104,0:29:51,1,5,4,0,10,0,51,2,2,177,,30,40,,,27,24,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,110,0,0,2,,,,,,
