match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-usopen-1101,1:14:03,3,3,1,0,5,0,122,2,2,152,,0,30,150,9,76,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,95,0,0,2,,,,,,
2012-usopen-1101,1:14:29,3,3,1,0,5,0,123,1,2,178,,15,30,151,7,77,46,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,111,0,0,2,,,,,,
2012-usopen-1101,1:14:54,3,3,1,0,5,0,124,2,2,0,,15,40,151,10,77,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,0,0,0,2,,,,,,
2012-usopen-1101,1:15:16,3,3,2,0,5,2,125,2,2,168,,0,0,150,14,77,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,105,0,0,1,,,,,,
2012-usopen-1101,1:17:11,3,3,2,0,6,0,126,1,1,149,,15,0,152,13,78,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,93,0,0,1,,,,,,
2012-usopen-1101,1:17:37,3,3,2,0,6,0,127,1,1,165,,30,0,156,13,79,48,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,103,0,0,1,,,,,,
2012-usopen-1101,1:17:51,3,3,2,0,6,0,128,1,1,167,,40,0,158,12,80,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,104,0,0,1,,,,,,
2012-usopen-1101,1:18:11,3,4,2,0,6,1,129,1,1,159,,0,0,163,12,81,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,99,0,0,2,,,,,,
2012-usopen-1101,1:18:54,3,4,2,0,7,0,130,1,2,170,,15,0,166,12,82,48,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,106,0,0,2,,,,,,
2012-usopen-1101,1:19:23,3,4,2,0,7,0,131,2,2,140,,15,15,164,13,82,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,87,0,0,2,,,,,,
2012-usopen-1101,1:19:47,3,4,2,0,7,0,132,2,2,164,,15,30,164,16,82,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,102,0,0,2,,,,,,
2012-usopen-1101,1:20:22,3,4,2,0,7,0,133,1,2,173,,30,30,166,15,83,50,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,108,0,0,2,,,,,,
2012-usopen-1101,1:20:53,3,4,2,0,7,0,134,2,2,140,,30,40,164,16,83,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,87,0,0,2,,,,,,
2012-usopen-1101,1:21:41,3,4,3,0,7,2,135,2,2,128,,0,0,163,20,83,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12432,80,0,0,1,,,,,,
2012-usopen-1101,1:23:43,3,4,3,0,8,0,136,1,1,178,,15,0,165,19,84,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,111,0,0,1,,,,,,
2012-usopen-1101,1:23:59,3,4,3,0,8,0,137,1,1,191,,30,0,167,18,85,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,119,0,0,1,,,,,,
2012-usopen-1101,1:24:14,3,4,3,0,8,0,138,1,1,172,,40,0,168,16,86,52,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,107,0,0,1,,,,,,
2012-usopen-1101,1:24:34,3,5,3,0,8,1,139,1,1,183,,0,0,172,15,87,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,114,0,0,2,,,,,,
2012-usopen-1101,1:25:19,3,5,3,0,9,0,140,1,2,165,,15,0,173,13,88,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,2,,,,,,
2012-usopen-1101,1:25:38,3,5,3,0,9,0,141,1,2,164,,30,0,174,11,89,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,102,0,0,2,,,,,,
2012-usopen-1101,1:26:03,3,5,3,0,9,0,142,2,2,149,,30,15,172,12,89,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,93,0,0,2,,,,,,
2012-usopen-1101,1:26:23,3,5,3,0,9,0,143,2,2,168,,30,30,171,14,89,54,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,105,0,0,2,,,,,,
2012-usopen-1101,1:26:48,3,5,3,0,9,0,144,2,2,148,,30,40,171,17,89,55,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,92,0,0,2,,,,,,
2012-usopen-1101,1:27:19,3,5,4,0,9,2,145,2,2,165,,0,0,170,21,89,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,103,0,0,1,,,,,,
2012-usopen-1101,1:29:15,3,5,4,0,10,0,146,1,1,154,,15,0,171,19,90,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,96,0,0,1,,,,,,M
2012-usopen-1101,1:29:57,3,5,4,0,10,0,147,2,1,146,,15,15,169,20,90,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,91,0,0,1,,,,,,
2012-usopen-1101,1:30:41,3,5,4,0,10,0,148,2,1,156,,15,30,167,21,90,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,97,0,0,1,,,,,,
2012-usopen-1101,1:31:29,3,5,4,0,10,0,149,1,1,194,,30,30,169,20,91,58,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,121,0,0,1,,,,,,
2012-usopen-1101,1:31:56,3,5,4,0,10,0,150,1,1,202,,40,30,171,19,92,58,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,126,0,0,1,,,,,,
2012-usopen-1101,1:32:23,3,5,4,0,10,0,151,2,1,148,,40,40,169,20,92,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,92,0,0,1,,,,,,
2012-usopen-1101,1:33:02,3,5,4,0,10,0,152,1,1,175,,AD,40,171,19,93,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,109,0,0,1,,,,,,
2012-usopen-1101,1:33:25,3,5,4,0,10,0,153,2,1,152,,40,40,171,22,93,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,95,0,0,1,,,,,,
2012-usopen-1101,1:34:06,3,5,4,0,10,0,154,1,1,186,,AD,40,173,21,94,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,116,0,0,1,,,,,,
2012-usopen-1101,1:34:27,3,6,4,1,10,1,155,1,1,199,,0,0,180,17,95,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21034,124,0,0,2,,,,,,
2012-usopen-1104,0:00:00,1,0,0,0,1,0,1,2,2,194,,0,15,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,121,0,0,2,,,,,,
2012-usopen-1104,0:00:23,1,0,0,0,1,0,2,2,2,0,,0,30,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,
2012-usopen-1104,0:00:58,1,0,0,0,1,0,3,2,2,194,,0,40,1,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,121,0,0,2,,,,,,
2012-usopen-1104,0:01:27,1,0,1,0,1,2,4,2,2,133,,0,0,1,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,83,0,0,1,,,,,,
2012-usopen-1104,0:02:41,1,0,1,0,2,0,5,2,1,143,,0,15,1,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,89,0,0,1,,,,,,S
2012-usopen-1104,0:03:10,1,0,1,0,2,0,6,2,1,0,,0,30,1,14,0,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-usopen-1104,0:03:44,1,0,1,0,2,0,7,2,1,136,,0,40,1,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,85,0,0,1,,,,,,
2012-usopen-1104,0:04:20,1,0,2,0,2,2,8,2,1,0,,0,0,1,21,0,8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,15000,0,0,1,2,,,,,,
2012-usopen-1104,0:05:15,1,0,2,0,3,0,9,2,2,111,,0,15,1,22,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,69,0,0,2,,,,,,S
2012-usopen-1104,0:05:46,1,0,2,0,3,0,10,2,2,146,,0,30,1,23,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,91,0,0,2,,,,,,
2012-usopen-1104,0:06:40,1,0,2,0,3,0,11,2,2,0,,0,40,1,25,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,
2012-usopen-1104,0:07:15,1,0,3,0,3,2,12,2,2,196,,0,0,1,29,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,122,0,0,1,,,,,,
2012-usopen-1104,0:09:06,1,0,3,0,4,0,13,1,1,152,,15,0,2,27,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,95,0,0,1,,,,,,
2012-usopen-1104,0:09:34,1,0,3,0,4,0,14,2,1,151,,15,15,1,29,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,94,0,0,1,,,,,,
2012-usopen-1104,0:09:58,1,0,3,0,4,0,15,1,1,154,,30,15,2,27,2,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,96,0,0,1,,,,,,
2012-usopen-1104,0:10:29,1,0,3,0,4,0,16,2,1,140,,30,30,2,30,2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,87,0,0,1,,,,,,
2012-usopen-1104,0:11:16,1,0,3,0,4,0,17,2,1,194,,30,40,1,31,2,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,121,0,0,1,,,,,,
2012-usopen-1104,0:11:53,1,0,4,0,4,2,18,2,1,148,,0,0,1,37,2,16,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,11032,92,0,1,2,,,,,,
2012-usopen-1104,0:12:36,1,0,4,0,5,0,19,1,2,186,,15,0,2,35,3,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,116,0,0,2,,,,,,S
2012-usopen-1104,0:13:09,1,0,4,0,5,0,20,2,2,156,,15,15,2,38,3,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,97,0,0,2,,,,,,
2012-usopen-1104,0:13:35,1,0,4,0,5,0,21,2,2,193,,15,30,1,40,3,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,120,0,0,2,,,,,,
2012-usopen-1104,0:14:13,1,0,4,0,5,0,22,1,2,164,,30,30,2,38,4,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,102,0,0,2,,,,,,
2012-usopen-1104,0:14:54,1,0,4,0,5,0,23,2,2,196,,30,40,1,40,4,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,122,0,0,2,,,,,,
2012-usopen-1104,0:15:27,1,0,5,0,5,2,24,2,2,152,,0,0,1,44,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,95,0,0,1,,,,,,
2012-usopen-1104,0:17:28,1,0,5,0,6,0,25,2,1,0,,0,15,1,45,4,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-usopen-1104,0:17:52,1,0,5,0,6,0,26,1,1,159,,15,15,4,45,5,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,99,0,0,1,,,,,,
2012-usopen-1104,0:18:10,1,0,5,0,6,0,27,1,1,196,,30,15,5,43,6,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,122,0,0,1,,,,,,
2012-usopen-1104,0:18:41,1,0,5,0,6,0,28,1,1,197,,40,15,7,42,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,123,0,0,1,,,,,S,
2012-usopen-1104,0:19:10,1,0,5,0,6,0,29,2,1,207,,40,30,6,44,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,129,0,0,1,,,,,S,
2012-usopen-1104,0:20:18,1,1,5,0,6,1,30,1,1,170,,0,0,10,43,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,106,0,0,2,,,,,,
2012-usopen-1104,0:20:55,1,1,5,0,7,0,31,1,2,156,,15,0,11,41,9,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,97,0,0,2,,,,,,
2012-usopen-1104,0:21:21,1,1,5,0,7,0,32,2,2,207,,15,15,10,43,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,129,0,0,2,,,,,S,
2012-usopen-1104,0:21:47,1,1,5,0,7,0,33,2,2,133,,15,30,8,44,9,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,83,0,0,2,,,,,,
2012-usopen-1104,0:22:56,1,1,5,0,7,0,34,2,2,165,,15,40,8,47,9,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,103,0,0,2,,,,,,
2012-usopen-1104,0:23:37,1,1,6,2,7,2,35,2,2,160,,0,0,3,53,9,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12023,100,0,0,1,,,,,,
2012-usopen-1104,0:26:28,2,0,0,0,1,0,36,1,1,170,,15,0,6,53,10,26,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,106,0,0,1,,,,,S,S
2012-usopen-1104,0:26:51,2,0,0,0,1,0,37,1,1,202,,30,0,8,52,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,126,0,0,1,,,,,,
2012-usopen-1104,0:27:26,2,0,0,0,1,0,38,1,1,0,,40,0,10,51,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2012-usopen-1104,0:27:44,2,0,0,0,1,0,39,2,1,207,,40,15,9,53,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,129,0,0,1,,,,,S,
2012-usopen-1104,0:28:10,2,1,0,0,1,1,40,1,1,202,,0,0,15,53,13,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,126,0,0,2,,,,,,
2012-usopen-1104,0:29:35,2,1,0,0,2,0,41,2,2,175,,0,15,15,57,13,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,109,0,0,2,,,,,,
2012-usopen-1104,0:29:56,2,1,0,0,2,0,42,2,2,165,,0,30,15,60,13,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,103,0,0,2,,,,,,
2012-usopen-1104,0:30:43,2,1,0,0,2,0,43,1,2,0,,15,30,18,60,14,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,0,0,0,2,,,,,,
2012-usopen-1104,0:31:40,2,1,0,0,2,0,44,1,2,168,,30,30,19,58,15,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,105,0,0,2,,,,,,
2012-usopen-1104,0:32:48,2,1,0,0,2,0,45,1,2,186,,40,30,22,58,16,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,116,0,0,2,,,,,,
2012-usopen-1104,0:33:45,2,1,0,0,2,0,46,2,2,106,,40,40,20,59,16,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11020,66,1,0,2,,,,,,
2012-usopen-1104,0:34:30,2,1,0,0,2,0,47,2,2,202,,40,AD,18,60,16,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,126,0,0,2,,,,,,
2012-usopen-1104,0:35:02,2,1,1,0,2,2,48,2,2,0,,0,0,18,65,16,32,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21012,0,0,0,1,,,,,,
2012-usopen-1104,0:35:47,2,1,1,0,3,0,49,2,1,149,,0,15,17,67,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,93,0,0,1,,,,,,
2012-usopen-1104,0:36:14,2,1,1,0,3,0,50,2,1,172,,0,30,15,68,16,34,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11420,107,0,0,1,,,,,,
2012-usopen-1104,0:37:04,2,1,1,0,3,0,51,2,1,165,,0,40,13,69,16,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,103,0,0,1,,,,,,
2012-usopen-1104,0:37:28,2,1,2,0,3,2,52,2,1,0,,0,0,7,75,16,36,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,15000,0,0,1,2,,,,,,
2012-usopen-1104,0:39:41,2,1,2,0,4,0,53,2,2,130,,0,15,5,76,16,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,81,0,0,2,,,,,M,
2012-usopen-1104,0:40:12,2,1,2,0,4,0,54,2,2,154,,0,30,3,77,16,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,2,,,,,,
2012-usopen-1104,0:40:57,2,1,2,0,4,0,55,2,2,199,,0,40,3,80,16,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,124,0,0,2,,,,,,
2012-usopen-1104,0:41:16,2,1,3,0,4,2,56,2,2,162,,0,0,2,84,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,101,0,0,1,,,,,,
2012-usopen-1104,0:41:46,2,1,3,0,5,0,57,2,1,178,,0,15,1,86,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,111,0,0,1,,,,,,
2012-usopen-1104,0:42:18,2,1,3,0,5,0,58,1,1,168,,15,15,3,85,17,41,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,105,0,0,1,,,,,,
2012-usopen-1104,0:42:42,2,1,3,0,5,0,59,1,1,186,,30,15,5,84,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,116,0,0,1,,,,,,
2012-usopen-1104,0:43:04,2,1,3,0,5,0,60,2,1,164,,30,30,3,85,18,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,102,0,0,1,,,,,,
2012-usopen-1104,0:43:44,2,1,3,0,5,0,61,1,1,146,,40,30,4,83,19,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,91,0,0,1,,,,,,
2012-usopen-1104,0:44:08,2,1,3,0,5,0,62,2,1,199,,40,40,3,85,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,124,0,0,1,,,,,,
2012-usopen-1104,0:44:48,2,1,3,0,5,0,63,2,1,152,,40,AD,2,87,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,95,0,0,1,,,,,,
2012-usopen-1104,0:45:30,2,1,3,0,5,0,64,1,1,148,,40,40,4,86,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,92,0,1,1,,,,,,
2012-usopen-1104,0:46:32,2,1,3,0,5,0,65,1,1,189,,AD,40,6,85,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,118,0,0,1,,,,,,
2012-usopen-1104,0:46:59,2,1,3,0,5,0,66,2,1,106,,40,40,5,87,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,66,0,0,1,,,,,,
2012-usopen-1104,0:47:31,2,1,3,0,5,0,67,2,1,172,,40,AD,4,89,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,107,0,0,1,,,,,,
2012-usopen-1104,0:47:55,2,1,4,0,5,2,68,2,1,140,,0,0,2,96,21,47,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21012,87,0,1,2,,,,,,
2012-usopen-1104,0:50:16,2,1,4,0,6,0,69,2,2,204,,0,15,2,99,21,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,127,0,0,2,,,,,,M
2012-usopen-1104,0:51:08,2,1,4,0,6,0,70,2,2,0,,0,30,1,101,21,49,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,M
2012-usopen-1104,0:51:41,2,1,4,0,6,0,71,2,2,207,,0,40,1,104,21,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,129,0,0,2,,,,,,
2012-usopen-1104,0:52:09,2,1,4,0,6,0,72,1,2,0,,15,40,2,100,22,50,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-usopen-1104,0:52:45,2,1,5,0,6,2,73,2,2,204,,0,0,2,106,22,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,127,0,0,1,,,,,,
2012-usopen-1104,0:53:16,2,1,5,0,7,0,74,1,1,0,,15,0,4,105,23,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2012-usopen-1104,0:53:32,2,1,5,0,7,0,75,1,1,133,,30,0,5,103,24,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,83,0,0,1,,,,,,
2012-usopen-1104,0:53:58,2,1,5,0,7,0,76,1,1,115,,40,0,7,102,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,72,0,0,1,,,,,,
2012-usopen-1104,0:54:12,2,1,5,0,7,0,77,2,1,196,,40,15,7,105,25,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,122,0,0,1,,,,,,
2012-usopen-1104,0:54:35,2,2,5,0,7,1,78,1,1,177,,0,0,10,103,26,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,110,0,0,2,,,,,,
2012-usopen-1104,0:56:38,2,2,5,0,8,0,79,1,2,0,,15,0,11,99,27,52,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-usopen-1104,0:57:26,2,2,5,0,8,0,80,1,2,149,,30,0,12,97,28,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,2,,,,,,
2012-usopen-1104,0:57:47,2,2,5,0,8,0,81,2,2,167,,30,15,11,99,28,53,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,104,0,0,2,,,,,,
2012-usopen-1104,0:58:14,2,2,5,0,8,0,82,2,2,197,,30,30,11,103,28,54,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,123,0,0,2,,,,,,
2012-usopen-1104,0:58:36,2,2,5,0,8,0,83,2,2,162,,30,40,10,105,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,101,0,0,2,,,,,,
2012-usopen-1104,0:58:57,2,2,6,2,8,2,84,2,2,168,,0,0,7,114,28,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,105,0,0,1,,,,,,
2012-usopen-1104,1:01:54,3,0,0,0,1,0,85,1,1,177,,15,0,11,114,29,56,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,110,0,0,1,,,,,,M
2012-usopen-1104,1:02:08,3,0,0,0,1,0,86,2,1,170,,15,15,11,117,29,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,106,0,0,1,,,,,,
2012-usopen-1104,1:02:42,3,0,0,0,1,0,87,1,1,194,,30,15,14,117,30,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,121,0,0,1,,,,,,
2012-usopen-1104,1:03:29,3,0,0,0,1,0,88,1,1,164,,40,15,15,115,31,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,102,0,0,1,,,,,S,
2012-usopen-1104,1:03:50,3,1,0,0,1,1,89,1,1,172,,0,0,18,113,32,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,107,0,0,2,,,,,,
2012-usopen-1104,1:05:05,3,1,0,0,2,0,90,2,2,204,,0,15,18,117,32,58,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,127,0,0,2,,,,,,
2012-usopen-1104,1:05:24,3,1,0,0,2,0,91,1,2,177,,15,15,21,117,33,58,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,110,0,0,2,,,,,,
