match_id,"ElapsedTime","SetNo","P1GamesWon","P2GamesWon","SetWinner","GameNo","GameWinner","PointNumber","PointWinner","PointServer","Speed_KMH","Rally","P1Score","P2Score","P1Momentum","P2Momentum","P1PointsWon","P2PointsWon","P1Ace","P2Ace","P1Winner","P2Winner","P1DoubleFault","P2DoubleFault","P1UnfErr","P2UnfErr","P1NetPoint","P2NetPoint","P1NetPointWon","P2NetPointWon","P1BreakPoint","P2BreakPoint","P1BreakPointWon","P2BreakPointWon","P1FirstSrvIn","P2FirstSrvIn","P1FirstSrvWon","P2FirstSrvWon","P1SecondSrvIn","P2SecondSrvIn","P1SecondSrvWon","P2SecondSrvWon","P1ForcedError","P2ForcedError","History","Speed_MPH","P1BreakPointMissed","P2BreakPointMissed","ServeIndicator","Serve_Direction","Winner_FH","Winner_BH","ServingTo","P1TurningPoint","P2TurningPoint"
2011-usopen-1108,0:27:25,1,3,4,0,8,0,43,1,2,0,2,15,40,35,54,19,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22020,0,0,0,2,1,0,0,a,3,7
2011-usopen-1108,0:27:55,1,3,5,0,8,2,44,2,2,168,1,0,0,34,58,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11032,105,0,0,1,1,0,0,d,0,0
2011-usopen-1108,0:28:25,1,3,5,0,9,0,45,1,1,197,1,15,0,38,58,20,25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,123,0,0,1,3,0,0,d,0,0
2011-usopen-1108,0:28:39,1,3,5,0,9,0,46,1,1,175,1,30,0,40,57,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,109,0,0,1,2,0,0,a,4,2
2011-usopen-1108,0:28:57,1,3,5,0,9,0,47,1,1,152,5,40,0,42,56,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,21030,95,0,0,1,2,0,0,d,5,3
2011-usopen-1108,0:29:30,1,4,5,0,9,1,48,1,1,177,1,0,0,48,56,23,25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,110,0,0,2,2,0,0,a,8,0
2011-usopen-1108,0:31:10,1,4,5,0,10,0,49,1,2,194,4,15,0,49,54,24,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,121,0,0,2,3,0,0,d,10,0
2011-usopen-1108,0:31:36,1,4,5,0,10,0,50,2,2,140,1,15,15,48,56,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,12030,87,0,0,2,1,0,0,a,0,3
2011-usopen-1108,0:32:12,1,4,5,0,10,0,51,2,2,173,1,15,30,47,58,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,108,0,0,2,1,0,0,d,0,0
2011-usopen-1108,0:32:35,1,4,5,0,10,0,52,2,2,165,15,15,40,45,59,24,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12020,103,0,0,2,3,0,0,a,1,0
2011-usopen-1108,0:33:21,1,4,6,2,10,2,53,2,2,164,9,0,0,42,67,24,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21013,102,0,0,1,1,1,0,d,4,5
2011-usopen-1108,0:35:58,2,0,0,0,1,0,54,1,1,185,1,15,0,44,66,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,115,0,0,1,3,0,0,d,6,11
2011-usopen-1108,0:36:14,2,0,0,0,1,0,55,2,1,143,10,15,15,42,67,25,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,89,0,0,1,2,0,0,a,0,0
2011-usopen-1108,0:36:59,2,0,0,0,1,0,56,1,1,173,5,30,15,45,67,26,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12010,108,0,0,1,1,0,1,d,0,0
2011-usopen-1108,0:37:29,2,0,0,0,1,0,57,1,1,138,1,40,15,47,66,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,22030,86,0,0,1,2,0,0,a,3,0
2011-usopen-1108,0:38:03,2,0,0,0,1,0,58,2,1,173,4,40,30,47,69,27,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,108,0,0,1,2,1,0,d,0,0
2011-usopen-1108,0:38:27,2,0,0,0,1,0,59,2,1,136,2,40,40,45,70,27,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,85,0,0,1,2,0,0,a,5,2
2011-usopen-1108,0:39:01,2,0,0,0,1,0,60,1,1,136,5,AD,40,46,68,28,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,22020,85,0,0,1,3,0,0,d,0,3
2011-usopen-1108,0:39:38,2,1,0,0,1,1,61,1,1,138,5,0,0,49,66,29,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21022,86,0,0,2,2,0,0,a,0,0
2011-usopen-1108,0:41:05,2,1,0,0,2,0,62,2,2,159,3,0,15,48,68,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,11030,99,0,0,2,3,0,0,d,2,0
2011-usopen-1108,0:41:35,2,1,0,0,2,0,63,1,2,133,4,15,15,50,67,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,21030,83,0,0,2,2,0,0,a,3,2
2011-usopen-1108,0:42:11,2,1,0,0,2,0,64,1,2,199,6,30,15,53,67,31,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12010,124,0,0,2,3,0,1,d,4,0
2011-usopen-1108,0:42:46,2,1,0,0,2,0,65,2,2,141,11,30,30,53,70,31,34,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21510,88,0,0,2,1,1,0,a,0,0
2011-usopen-1108,0:43:42,2,1,0,0,2,0,66,2,2,204,1,30,40,53,74,31,35,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23000,127,0,0,2,3,0,0,d,5,2
2011-usopen-1108,0:44:03,2,1,0,0,2,0,67,1,2,168,2,40,40,54,72,32,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,105,0,0,2,3,0,0,a,0,7
2011-usopen-1108,0:44:28,2,1,0,0,2,0,68,1,2,151,6,AD,40,55,70,33,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22020,94,0,0,2,3,0,0,d,0,0
2011-usopen-1108,0:45:11,2,1,0,0,2,0,69,2,2,156,9,40,40,54,72,33,36,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,97,1,0,2,3,0,0,a,2,0
2011-usopen-1108,0:45:53,2,1,0,0,2,0,70,2,2,167,7,40,AD,52,73,33,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11020,104,0,0,2,1,0,0,d,0,2
2011-usopen-1108,0:46:27,2,1,1,0,2,2,71,2,2,191,3,0,0,52,78,33,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21012,119,0,0,1,1,1,0,a,0,0
2011-usopen-1108,0:47:04,2,1,1,0,3,0,72,1,1,160,1,15,0,53,76,34,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21020,100,0,0,1,2,0,0,d,3,8
2011-usopen-1108,0:47:32,2,1,1,0,3,0,73,1,1,148,5,30,0,56,76,35,38,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11410,92,0,0,1,1,1,0,a,0,0
2011-usopen-1108,0:48:01,2,1,1,0,3,0,74,2,1,197,4,30,15,55,78,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12530,123,0,0,1,3,0,0,d,4,0
2011-usopen-1108,0:48:35,2,1,1,0,3,0,75,1,1,183,1,40,15,57,77,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,114,0,0,1,1,0,0,a,0,0
2011-usopen-1108,0:49:01,2,2,1,0,3,1,76,1,1,159,3,0,0,62,77,37,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11012,99,0,0,2,1,1,0,d,0,1
2011-usopen-1108,0:50:57,2,2,1,0,4,0,77,2,2,172,3,0,15,61,79,37,40,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,107,0,0,2,2,0,0,d,6,0
2011-usopen-1108,0:51:21,2,2,1,0,4,0,78,1,2,146,4,15,15,62,77,38,40,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21520,91,0,0,2,1,0,0,a,0,0
2011-usopen-1108,0:51:52,2,2,1,0,4,0,79,2,2,175,5,15,30,62,80,38,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,109,0,0,2,2,1,0,d,0,0
2011-usopen-1108,0:52:24,2,2,1,0,4,0,80,1,2,141,4,30,30,63,78,39,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21520,88,0,0,2,1,0,0,a,0,3
2011-usopen-1108,0:52:57,2,2,1,0,4,0,81,2,2,152,13,30,40,61,79,39,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12020,95,0,0,2,3,0,0,d,2,0
2011-usopen-1108,0:53:52,2,2,2,0,4,2,82,2,2,146,3,0,0,60,83,39,43,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,12032,91,0,0,1,1,0,0,a,0,0
2011-usopen-1108,0:54:35,2,2,2,0,5,0,83,2,1,138,8,0,15,58,84,39,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11020,86,0,0,1,2,0,0,d,0,3
2011-usopen-1108,0:55:20,2,2,2,0,5,0,84,2,1,183,2,0,30,56,85,39,45,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12420,114,0,0,1,3,0,0,a,5,6
2011-usopen-1108,0:55:47,2,2,2,0,5,0,85,1,1,138,5,15,30,58,84,40,45,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,21030,86,0,0,1,2,0,0,d,0,0
2011-usopen-1108,0:56:33,2,2,2,0,5,0,86,2,1,135,6,15,40,58,87,40,46,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21510,84,0,0,1,1,1,0,a,0,0
2011-usopen-1108,0:57:12,2,2,2,0,5,0,87,1,1,197,3,30,40,60,86,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,22030,123,0,1,1,3,0,0,d,0,3
2011-usopen-1108,0:57:42,2,2,2,0,5,0,88,1,1,131,3,40,40,61,84,42,46,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,22020,82,0,1,1,1,0,0,a,4,0
2011-usopen-1108,0:58:19,2,2,2,0,5,0,89,1,1,177,1,AD,40,63,83,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,110,0,0,1,1,0,0,d,0,0
2011-usopen-1108,0:58:39,2,3,2,0,5,1,90,1,1,99,7,0,0,67,82,44,46,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,22032,62,0,0,2,1,0,0,a,5,4
2011-usopen-1108,1:00:55,2,3,2,0,6,0,91,1,2,175,4,15,0,70,82,45,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11010,109,0,0,2,2,1,0,d,7,0
2011-usopen-1108,1:01:29,2,3,2,0,6,0,92,1,2,138,4,30,0,73,82,46,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12010,86,0,0,2,1,0,1,a,9,0
2011-usopen-1108,1:02:01,2,3,2,0,6,0,93,2,2,172,3,30,15,73,85,46,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22010,107,0,0,2,1,0,1,d,10,1
2011-usopen-1108,1:02:27,2,3,2,0,6,0,94,1,2,138,12,40,15,75,84,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,21030,86,0,0,2,1,0,0,a,0,3
2011-usopen-1108,1:03:19,2,3,2,0,6,0,95,2,2,201,1,40,30,75,88,47,48,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,23000,125,1,0,2,3,0,0,d,0,0
2011-usopen-1108,1:03:45,2,3,2,0,6,0,96,2,2,136,13,40,40,75,91,47,49,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,21010,85,1,0,2,1,1,0,a,2,6
2011-usopen-1108,1:04:49,2,3,2,0,6,0,97,1,2,149,10,AD,40,78,91,48,49,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11410,93,0,0,2,3,1,0,d,0,0
2011-usopen-1108,1:05:36,2,3,2,0,6,0,98,2,2,128,3,40,40,78,94,48,50,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,21410,80,1,0,2,1,1,0,a,3,7
2011-usopen-1108,1:06:21,2,3,2,0,6,0,99,1,2,162,4,AD,40,80,93,49,50,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22030,101,0,0,2,2,0,0,d,0,0
2011-usopen-1108,1:06:49,2,4,2,0,6,1,100,1,2,181,8,0,0,87,91,50,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,12012,113,0,0,1,3,0,1,a,5,0
2011-usopen-1108,1:08:04,2,4,2,0,7,0,101,2,1,0,0,0,15,83,92,50,51,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,d,9,0
2011-usopen-1108,1:08:42,2,4,2,0,7,0,102,2,1,133,4,0,30,83,95,50,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22010,83,0,0,1,2,0,1,a,0,2
2011-usopen-1108,1:09:19,2,4,2,0,7,0,103,1,1,177,1,15,30,87,95,51,52,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,110,0,0,1,1,0,0,d,0,0
2011-usopen-1108,1:09:39,2,4,2,0,7,0,104,2,1,135,2,15,40,85,96,51,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11020,84,0,0,1,1,0,0,a,0,4
2011-usopen-1108,1:10:17,2,4,3,0,7,2,105,2,1,0,0,0,0,79,101,51,54,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,2,0,0,0,d,2,0
2011-usopen-1108,1:12:23,2,4,3,0,8,0,106,2,2,175,1,0,15,78,103,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,109,0,0,2,1,0,0,d,4,6
2011-usopen-1108,1:12:42,2,4,3,0,8,0,107,1,2,0,0,15,15,79,99,52,55,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,2,0,0,0,a,9,8
2011-usopen-1108,1:13:10,2,4,3,0,8,0,108,2,2,0,1,15,30,78,101,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,12030,0,0,0,2,2,0,0,d,0,0
2011-usopen-1108,1:13:41,2,4,3,0,8,0,109,1,2,141,2,30,30,79,99,53,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22020,88,0,0,2,1,0,0,a,0,0
2011-usopen-1108,1:14:13,2,4,3,0,8,0,110,2,2,201,3,30,40,79,102,53,57,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21510,125,0,0,2,3,1,0,d,1,4
2011-usopen-1108,1:14:45,2,4,4,0,8,2,111,2,2,172,1,0,0,78,106,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11032,107,0,0,1,2,0,0,a,0,0
2011-usopen-1108,1:15:14,2,4,4,0,9,0,112,1,1,175,1,15,0,79,105,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,109,0,0,1,2,0,0,d,0,5
2011-usopen-1108,1:15:28,2,4,4,0,9,0,113,2,1,123,10,15,15,79,107,54,59,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12030,77,0,0,1,2,0,0,a,0,6
2011-usopen-1108,1:16:16,2,4,4,0,9,0,114,2,1,173,10,15,30,77,108,54,60,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11420,108,0,0,1,2,0,0,d,0,0
2011-usopen-1108,1:16:56,2,4,4,0,9,0,115,2,1,177,2,15,40,75,109,54,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,110,0,0,1,3,0,0,a,1,0
2011-usopen-1108,1:17:24,2,4,4,0,9,0,116,1,1,138,3,30,40,77,108,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,22030,86,0,1,1,2,0,0,d,4,4
2011-usopen-1108,1:18:02,2,4,5,0,9,2,117,2,1,0,0,0,0,71,114,55,62,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,2,0,0,0,a,0,0
2011-usopen-1108,1:20:09,2,4,5,0,10,0,118,2,2,149,5,0,15,69,115,55,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12020,93,0,0,2,2,0,0,d,6,6
2011-usopen-1108,1:20:49,2,4,5,0,10,0,119,1,2,136,2,15,15,70,113,56,63,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22020,85,0,0,2,1,0,0,a,0,0
2011-usopen-1108,1:21:23,2,4,5,0,10,0,120,1,2,144,8,30,15,73,113,57,63,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12410,90,0,0,2,2,0,1,d,7,0
2011-usopen-1108,1:22:05,2,4,5,0,10,0,121,2,2,173,11,30,30,72,115,57,64,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,108,0,0,2,3,0,0,a,0,1
2011-usopen-1108,1:23:01,2,4,5,0,10,0,122,2,2,181,3,30,40,71,117,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,113,0,0,2,1,0,0,d,0,0
2011-usopen-1108,1:23:29,2,4,5,0,10,0,123,1,2,151,2,40,40,72,115,58,65,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21420,94,0,0,2,1,0,0,a,1,4
2011-usopen-1108,1:23:56,2,4,5,0,10,0,124,2,2,194,3,40,AD,71,117,58,66,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,121,0,0,2,3,0,0,d,0,0
2011-usopen-1108,1:24:27,2,4,6,2,10,2,125,2,2,152,3,0,0,66,123,58,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12023,95,0,0,1,1,0,0,a,0,0
2011-usopen-1108,1:25:27,3,0,0,0,1,0,126,2,1,159,2,0,15,64,124,58,68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11020,99,0,0,1,2,0,0,d,5,6
2011-usopen-1108,1:26:27,3,0,0,0,1,0,127,2,1,0,0,0,30,60,125,58,69,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,a,8,9
2011-usopen-1108,1:27:27,3,0,0,0,1,0,128,2,1,160,4,0,40,58,126,58,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,100,0,0,1,2,0,0,d,11,0
2011-usopen-1108,1:28:27,3,0,0,0,1,0,129,1,1,143,3,15,40,60,125,59,70,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,21030,89,0,1,1,2,0,0,a,0,0
2011-usopen-1108,1:29:27,3,0,0,0,1,0,130,1,1,173,7,30,40,62,124,60,70,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,22030,108,0,1,1,2,0,0,d,0,1
2011-usopen-1108,1:30:27,3,0,1,0,1,2,131,2,1,170,2,0,0,58,130,60,71,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,11022,106,0,0,2,1,0,0,a,2,0
2011-usopen-1108,1:31:27,3,0,1,0,2,0,132,2,2,194,11,0,15,56,131,60,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11020,121,0,0,2,3,0,0,d,0,4
2011-usopen-1108,1:32:27,3,0,1,0,2,0,133,2,2,165,5,0,30,55,133,60,73,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,103,0,0,2,3,0,0,a,4,6
2011-usopen-1108,1:33:27,3,0,1,0,2,0,134,2,2,152,5,0,40,53,134,60,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12020,95,0,0,2,2,0,0,d,7,9
2011-usopen-1108,1:34:27,3,0,2,0,2,2,135,2,2,159,1,0,0,52,138,60,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,11032,99,0,0,1,3,0,0,a,0,0
2011-usopen-1108,1:35:27,3,0,2,0,3,0,136,2,1,175,2,0,15,50,139,60,76,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12420,109,0,0,1,3,0,0,d,0,0
2011-usopen-1108,1:40:22,3,0,2,0,3,0,137,1,1,191,1,15,15,52,138,61,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,119,0,0,1,1,0,0,a,5,6
2011-usopen-1108,1:40:41,3,0,2,0,3,0,138,2,1,154,4,15,30,50,139,61,77,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12420,96,0,0,1,3,0,0,d,0,0
2011-usopen-1108,1:41:09,3,0,2,0,3,0,139,1,1,177,11,30,30,51,137,62,77,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21420,110,0,0,1,3,0,0,a,0,0
2011-usopen-1108,1:41:50,3,0,2,0,3,0,140,2,1,170,4,30,40,50,139,62,78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,11430,106,0,0,1,3,0,0,d,1,2
2011-usopen-1108,1:42:20,3,0,3,0,3,2,141,2,1,183,2,0,0,46,144,62,79,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,11022,114,0,0,2,3,0,0,a,2,0
2011-usopen-1108,1:44:03,3,0,3,0,4,0,142,2,2,197,3,0,15,45,146,62,80,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,123,0,0,2,3,0,0,d,4,5
2011-usopen-1108,1:44:28,3,0,3,0,4,0,143,2,2,170,1,0,30,45,150,62,81,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23000,106,0,0,2,3,0,0,a,6,9
2011-usopen-1108,1:44:54,3,0,3,0,4,0,144,2,2,204,1,0,40,45,154,62,82,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23000,127,0,0,2,3,0,0,d,0,11
2011-usopen-1108,1:45:11,3,0,4,0,4,2,145,2,2,0,3,0,0,44,158,62,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11032,0,0,0,1,1,0,0,a,0,0
2011-usopen-1108,1:45:42,3,0,4,0,5,0,146,2,1,181,4,0,15,44,161,62,84,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,113,0,0,1,3,1,0,d,1,12
2011-usopen-1108,1:46:05,3,0,4,0,5,0,147,2,1,180,2,0,30,43,163,62,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12030,112,0,0,1,1,0,0,a,0,0
2011-usopen-1108,1:46:24,3,0,4,0,5,0,148,1,1,196,3,15,30,44,161,63,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21020,122,0,0,1,3,0,0,d,2,0
2011-usopen-1108,1:46:49,3,0,4,0,5,0,149,1,1,151,1,30,30,46,160,64,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,94,0,0,1,2,0,0,a,0,3
2011-usopen-1108,1:47:09,3,0,4,0,5,0,150,2,1,170,4,30,40,46,163,64,86,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22010,106,0,0,1,3,0,1,d,0,0
