match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-frenchopen-1101,1:20:27,2,1,2,0,4,0,120,1,1,194,,30,15,101,83,62,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,120,0,0,1,,,,,,
2012-frenchopen-1101,1:20:57,2,1,2,0,4,0,121,1,1,197,,40,15,105,83,63,58,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,122,0,0,1,,,,,,
2012-frenchopen-1101,1:21:18,2,2,2,0,4,1,122,1,1,197,,0,0,110,83,64,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,122,0,0,2,,,,,,
2012-frenchopen-1101,1:21:54,2,2,2,0,5,0,123,2,2,174,,0,15,110,86,64,59,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,108,0,0,2,,,,,M,
2012-frenchopen-1101,1:22:21,2,2,2,0,5,0,124,1,2,140,,15,15,112,85,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,87,0,0,2,,,,,,
2012-frenchopen-1101,1:22:54,2,2,2,0,5,0,125,1,2,150,,30,15,113,83,66,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,93,0,0,2,,,,,,
2012-frenchopen-1101,1:23:42,2,2,2,0,5,0,126,1,2,171,,40,15,116,83,67,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,106,0,0,2,,,,,,
2012-frenchopen-1101,1:24:05,2,3,2,0,5,1,127,1,2,178,,0,0,123,80,68,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,21032,110,1,0,1,,,,,,
2012-frenchopen-1101,1:25:57,2,3,2,0,6,0,128,1,1,190,,15,0,125,79,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,118,0,0,1,,,,,,
2012-frenchopen-1101,1:26:25,2,3,2,0,6,0,129,1,1,192,,30,0,129,79,70,59,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,119,0,0,1,,,,,,
2012-frenchopen-1101,1:26:57,2,3,2,0,6,0,130,1,1,198,,40,0,132,79,71,59,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,123,0,0,1,,,,,M,
2012-frenchopen-1101,1:27:32,2,4,2,0,6,1,131,1,1,168,,0,0,136,78,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,104,0,0,2,,,,,,
2012-frenchopen-1101,1:28:03,2,4,2,0,7,0,132,1,2,175,,15,0,139,78,73,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,108,0,0,2,,,,,,
2012-frenchopen-1101,1:28:27,2,4,2,0,7,0,133,2,2,184,,15,15,138,80,73,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,114,0,0,2,,,,,,
2012-frenchopen-1101,1:28:44,2,4,2,0,7,0,134,2,2,173,,15,30,137,82,73,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,107,0,0,2,,,,,,
2012-frenchopen-1101,1:29:02,2,4,2,0,7,0,135,2,2,153,,15,40,136,84,73,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,95,0,0,2,,,,,,
2012-frenchopen-1101,1:29:26,2,4,3,0,7,2,136,2,2,150,,0,0,136,89,73,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22012,93,0,0,1,,,,,,
2012-frenchopen-1101,1:31:40,2,4,3,0,8,0,137,1,1,0,,15,0,138,88,74,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,S
2012-frenchopen-1101,1:31:57,2,4,3,0,8,0,138,1,1,133,,30,0,141,88,75,63,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,82,0,0,1,,,,,,
2012-frenchopen-1101,1:32:26,2,4,3,0,8,0,139,1,1,198,,40,0,143,87,76,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,123,0,0,1,,,,,,
2012-frenchopen-1101,1:32:52,2,5,3,0,8,1,140,1,1,131,,0,0,147,86,77,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,81,0,0,2,,,,,,
2012-frenchopen-1101,1:33:28,2,5,3,0,9,0,141,1,2,176,,15,0,148,84,78,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,109,0,0,2,,,,,,
2012-frenchopen-1101,1:33:47,2,5,3,0,9,0,142,1,2,157,,30,0,151,84,79,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,97,0,0,2,,,,,,
2012-frenchopen-1101,1:34:06,2,5,3,0,9,0,143,1,2,145,,40,0,154,84,80,63,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,90,0,0,2,,,,,,
2012-frenchopen-1101,1:34:36,2,5,3,0,9,0,144,2,2,147,,40,15,154,87,80,64,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,91,1,0,2,,,,,,
2012-frenchopen-1101,1:35:26,2,6,3,1,9,1,145,1,2,161,,0,0,162,80,81,64,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21023,100,1,0,1,,,,,,
2012-frenchopen-1101,1:36:26,3,0,0,0,1,0,146,1,1,199,,15,0,165,80,82,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,123,0,0,1,,,,,S,
2012-frenchopen-1101,1:40:53,3,0,0,0,1,0,147,2,1,180,,15,15,165,83,82,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,111,0,0,1,,,,,,
2012-frenchopen-1101,1:41:24,3,0,0,0,1,0,148,1,1,159,,30,15,167,82,83,65,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,98,0,0,1,,,,,,
2012-frenchopen-1101,1:42:00,3,0,0,0,1,0,149,1,1,187,,40,15,169,81,84,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,116,0,0,1,,,,,,
2012-frenchopen-1101,1:42:19,3,1,0,0,1,1,150,1,1,171,,0,0,173,80,85,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,106,0,0,2,,,,,,
2012-frenchopen-1101,1:43:15,3,1,0,0,2,0,151,2,2,178,,0,15,171,81,85,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,110,0,0,2,,,,,S,
2012-frenchopen-1101,1:43:36,3,1,0,0,2,0,152,1,2,139,,15,15,173,80,86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,86,0,0,2,,,,,,
2012-frenchopen-1101,1:44:09,3,1,0,0,2,0,153,1,2,175,,30,15,176,80,87,66,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,108,0,0,2,,,,,,
2012-frenchopen-1101,1:44:45,3,1,0,0,2,0,154,2,2,177,,30,30,176,83,87,67,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,110,0,0,2,,,,,,
2012-frenchopen-1101,1:45:48,3,1,0,0,2,0,155,2,2,173,,30,40,175,85,87,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,107,0,0,2,,,,,,
2012-frenchopen-1101,1:46:18,3,1,1,0,2,2,156,2,2,140,,0,0,174,89,87,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,87,0,0,1,,,,,,S
2012-frenchopen-1101,1:47:15,3,1,1,0,3,0,157,2,1,161,,0,15,172,90,87,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,100,0,0,1,,,,,,S
2012-frenchopen-1101,1:47:47,3,1,1,0,3,0,158,1,1,139,,15,15,175,90,88,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,86,0,0,1,,,,,,
2012-frenchopen-1101,1:48:22,3,1,1,0,3,0,159,1,1,162,,30,15,177,89,89,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,100,0,0,1,,,,,,
2012-frenchopen-1101,1:48:46,3,1,1,0,3,0,160,1,1,136,,40,15,178,87,90,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,84,0,0,1,,,,,,
2012-frenchopen-1101,1:49:15,3,2,1,0,3,1,161,1,1,170,,0,0,183,87,91,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,105,0,0,2,,,,,,
2012-frenchopen-1101,1:51:03,3,2,1,0,4,0,162,1,2,152,,15,0,184,85,92,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,94,0,0,2,,,,,,
2012-frenchopen-1101,1:51:37,3,2,1,0,4,0,163,2,2,172,,15,15,184,88,92,71,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,106,0,0,2,,,,,,
2012-frenchopen-1101,1:52:19,3,2,1,0,4,0,164,1,2,177,,30,15,185,86,93,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,110,0,0,2,,,,,,
2012-frenchopen-1101,1:52:52,3,2,1,0,4,0,165,1,2,167,,40,15,186,84,94,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,2,,,,,,
2012-frenchopen-1101,1:53:22,3,2,1,0,4,0,166,2,2,147,,40,30,184,85,94,72,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,91,1,0,2,,,,,,
2012-frenchopen-1101,1:53:53,3,3,1,0,4,1,167,1,2,129,,0,0,190,82,95,72,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,22032,80,1,0,1,,,,,,
2012-frenchopen-1101,1:54:52,3,3,1,0,5,0,168,1,1,172,,15,0,192,81,96,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,106,0,0,1,,,,,,
2012-frenchopen-1101,1:55:13,3,3,1,0,5,0,169,2,1,137,,15,15,190,82,96,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,85,0,0,1,,,,,,
2012-frenchopen-1101,1:55:56,3,3,1,0,5,0,170,2,1,190,,15,30,188,83,96,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,118,0,0,1,,,,,,
2012-frenchopen-1101,1:56:27,3,3,1,0,5,0,171,1,1,194,,30,30,191,83,97,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,120,0,0,1,,,,,,
2012-frenchopen-1101,1:56:55,3,3,1,0,5,0,172,1,1,197,,40,30,192,81,98,74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,122,0,0,1,,,,,,
2012-frenchopen-1101,1:57:36,3,3,1,0,5,0,173,2,1,190,,40,40,190,82,98,75,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,118,0,0,1,,,,,,
2012-frenchopen-1101,1:58:09,3,3,1,0,5,0,174,1,1,197,,AD,40,193,82,99,75,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,122,0,0,1,,,,,,
2012-frenchopen-1101,1:58:38,3,4,1,0,5,1,175,1,1,201,,0,0,196,80,100,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,124,0,0,2,,,,,,
2012-frenchopen-1101,2:00:22,3,4,1,0,6,0,176,1,2,171,,15,0,197,78,101,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,106,0,0,2,,,,,,
2012-frenchopen-1101,2:00:52,3,4,1,0,6,0,177,1,2,0,,30,0,198,76,102,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,2,,,,,,
2012-frenchopen-1101,2:01:02,3,4,1,0,6,0,178,2,2,186,,30,15,198,80,102,76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,115,0,0,2,,,,,,S
2012-frenchopen-1101,2:01:38,3,4,1,0,6,0,179,1,2,0,,40,15,199,78,103,76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,2,,,,,,
2012-frenchopen-1101,2:01:58,3,4,1,0,6,0,180,2,2,174,,40,30,198,80,103,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,108,1,0,2,,,,,,
2012-frenchopen-1101,2:02:16,3,5,1,0,6,1,181,1,2,138,,0,0,205,78,104,77,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,11412,85,1,0,1,,,,,,
2012-frenchopen-1101,2:03:23,3,5,1,0,7,0,182,1,1,0,,15,0,207,77,105,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2012-frenchopen-1101,2:03:39,3,5,1,0,7,0,183,1,1,0,,30,0,209,76,106,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2012-frenchopen-1101,2:03:48,3,5,1,0,7,0,184,1,1,159,,40,0,210,74,107,77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,98,0,0,1,,,,,S,
2012-frenchopen-1101,2:04:16,3,6,1,1,7,1,185,1,1,169,,0,0,219,71,108,77,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,105,0,0,2,,,,,,
2012-frenchopen-1102,0:00:00,1,0,0,0,1,0,1,2,2,0,,0,15,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,,
2012-frenchopen-1102,0:00:43,1,0,0,0,1,0,2,1,2,0,,15,15,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21420,0,0,0,2,,,,,,
2012-frenchopen-1102,0:00:51,1,0,0,0,1,0,3,1,2,145,,30,15,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,90,0,0,2,,,,,,
2012-frenchopen-1102,0:01:32,1,0,0,0,1,0,4,1,2,139,,40,15,3,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,86,0,0,2,,,,,,
2012-frenchopen-1102,0:02:01,1,1,0,0,1,1,5,1,2,149,,0,0,9,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21022,92,1,0,1,,,,,,
2012-frenchopen-1102,0:03:11,1,1,0,0,2,0,6,1,1,146,,15,0,13,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,90,0,0,1,,,,,S,
2012-frenchopen-1102,0:03:43,1,1,0,0,2,0,7,2,1,199,,15,15,11,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,123,0,0,1,,,,,M,
2012-frenchopen-1102,0:04:36,1,1,0,0,2,0,8,2,1,155,,15,30,10,4,5,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,96,0,0,1,,,,,,
2012-frenchopen-1102,0:05:16,1,1,0,0,2,0,9,1,1,142,,30,30,11,2,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,88,0,0,1,,,,,,
2012-frenchopen-1102,0:06:02,1,1,0,0,2,0,10,2,1,206,,30,40,9,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,128,0,0,1,,,,,,
2012-frenchopen-1102,0:06:29,1,1,0,0,2,0,11,1,1,135,,40,40,10,1,7,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,22020,83,0,1,1,,,,,,
2012-frenchopen-1102,0:06:55,1,1,0,0,2,0,12,2,1,159,,40,AD,10,4,7,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,98,0,0,1,,,,,,
2012-frenchopen-1102,0:07:33,1,1,0,0,2,0,13,1,1,143,,40,40,11,2,8,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,22020,88,0,1,1,,,,,,
2012-frenchopen-1102,0:08:00,1,1,0,0,2,0,14,2,1,155,,40,AD,9,3,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,96,0,0,1,,,,,,
2012-frenchopen-1102,0:08:25,1,1,1,0,2,2,15,2,1,134,,0,0,6,9,8,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,12032,83,0,1,2,,,,,,
2012-frenchopen-1102,0:09:48,1,1,1,0,3,0,16,1,2,144,,15,0,7,7,9,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,89,0,0,2,,,,,,
2012-frenchopen-1102,0:10:53,1,1,1,0,3,0,17,2,2,141,,15,15,6,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,
2012-frenchopen-1102,0:11:28,1,1,1,0,3,0,18,1,2,151,,30,15,8,8,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,93,0,0,2,,,,,,
2012-frenchopen-1102,0:12:33,1,1,1,0,3,0,19,2,2,141,,30,30,6,9,10,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,87,0,0,2,,,,,,
2012-frenchopen-1102,0:13:17,1,1,1,0,3,0,20,2,2,156,,30,40,6,12,10,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,97,0,0,2,,,,,,
2012-frenchopen-1102,0:14:05,1,1,2,0,3,2,21,2,2,173,,0,0,6,17,10,11,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22012,107,0,0,1,,,,,,
2012-frenchopen-1102,0:15:52,1,1,2,0,4,0,22,2,1,169,,0,15,4,18,10,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,105,0,0,1,,,,,,
2012-frenchopen-1102,0:16:21,1,1,2,0,4,0,23,2,1,200,,0,30,4,21,10,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,124,0,0,1,,,,,,
2012-frenchopen-1102,0:17:13,1,1,2,0,4,0,24,1,1,168,,15,30,7,21,11,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,104,0,0,1,,,,,,
2012-frenchopen-1102,0:17:50,1,1,2,0,4,0,25,2,1,145,,15,40,5,22,11,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,90,0,0,1,,,,,,
2012-frenchopen-1102,0:18:17,1,1,3,0,4,2,26,2,1,139,,0,0,3,29,11,15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21012,86,0,1,2,,,,,,
2012-frenchopen-1102,0:19:08,1,1,3,0,5,0,27,2,2,147,,0,15,2,31,11,16,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,91,0,0,2,,,,,,
2012-frenchopen-1102,0:19:52,1,1,3,0,5,0,28,2,2,158,,0,30,1,33,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,98,0,0,2,,,,,,M
2012-frenchopen-1102,0:20:30,1,1,3,0,5,0,29,1,2,161,,15,30,2,31,12,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,100,0,0,2,,,,,,M
2012-frenchopen-1102,0:21:22,1,1,3,0,5,0,30,2,2,138,,15,40,1,33,12,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,85,0,0,2,,,,,,
2012-frenchopen-1102,0:22:17,1,1,4,0,5,2,31,2,2,188,,0,0,1,36,12,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,116,0,0,1,,,,,,
2012-frenchopen-1102,0:24:10,1,1,4,0,6,0,32,2,1,183,,0,15,1,39,12,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,113,0,0,1,,,,,,
2012-frenchopen-1102,0:24:37,1,1,4,0,6,0,33,1,1,133,,15,15,2,37,13,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,82,0,0,1,,,,,,
2012-frenchopen-1102,0:25:15,1,1,4,0,6,0,34,2,1,177,,15,30,2,40,13,21,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,110,0,0,1,,,,,,
2012-frenchopen-1102,0:25:45,1,1,4,0,6,0,35,1,1,149,,30,30,6,40,14,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,92,0,0,1,,,,,,
2012-frenchopen-1102,0:26:22,1,1,4,0,6,0,36,1,1,173,,40,30,7,38,15,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,107,0,0,1,,,,,,
2012-frenchopen-1102,0:27:01,1,2,4,0,6,1,37,1,1,140,,0,0,10,36,16,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,87,0,0,2,,,,,,
2012-frenchopen-1102,0:27:53,1,2,4,0,7,0,38,2,2,151,,0,15,10,39,16,22,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,93,0,0,2,,,,,,
2012-frenchopen-1102,0:28:52,1,2,4,0,7,0,39,1,2,141,,15,15,11,37,17,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,87,0,0,2,,,,,,
2012-frenchopen-1102,0:29:40,1,2,4,0,7,0,40,2,2,149,,15,30,11,40,17,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,92,0,0,2,,,,,,
2012-frenchopen-1102,0:30:41,1,2,4,0,7,0,41,1,2,154,,30,30,12,38,18,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,95,0,0,2,,,,,,
2012-frenchopen-1102,0:31:55,1,2,4,0,7,0,42,1,2,0,,40,30,13,34,19,23,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-frenchopen-1102,0:32:34,1,2,4,0,7,0,43,2,2,133,,40,40,13,37,19,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,82,1,0,2,,,,,,
2012-frenchopen-1102,0:33:17,1,2,4,0,7,0,44,2,2,160,,40,AD,12,39,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,99,0,0,2,,,,,,
2012-frenchopen-1102,0:33:44,1,2,4,0,7,0,45,1,2,135,,40,40,14,38,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,83,0,0,2,,,,,,
2012-frenchopen-1102,0:34:42,1,2,4,0,7,0,46,1,2,151,,AD,40,15,36,21,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,2,,,,,,
2012-frenchopen-1102,0:35:21,1,3,4,0,7,1,47,1,2,172,,0,0,20,32,22,25,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,106,1,0,1,,,,,,
2012-frenchopen-1102,0:37:25,1,3,4,0,8,0,48,1,1,139,,15,0,21,30,23,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,86,0,0,1,,,,,,
2012-frenchopen-1102,0:38:25,1,3,4,0,8,0,49,1,1,203,,30,0,22,28,24,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,126,0,0,1,,,,,,
2012-frenchopen-1102,0:39:19,1,3,4,0,8,0,50,1,1,196,,40,0,23,26,25,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,121,0,0,1,,,,,,
2012-frenchopen-1102,0:39:50,1,3,4,0,8,0,51,2,1,140,,40,15,23,29,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,87,0,0,1,,,,,,
2012-frenchopen-1102,0:40:27,1,4,4,0,8,1,52,1,1,200,,0,0,27,28,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,124,0,0,2,,,,,,
2012-frenchopen-1102,0:41:06,1,4,4,0,9,0,53,1,2,156,,15,0,30,28,27,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,2,,,,,,
2012-frenchopen-1102,0:42:00,1,4,4,0,9,0,54,2,2,172,,15,15,30,32,27,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,106,0,0,2,,,,,,
2012-frenchopen-1102,0:42:25,1,4,4,0,9,0,55,1,2,196,,30,15,33,32,28,27,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,121,0,0,2,,,,,,
2012-frenchopen-1102,0:43:09,1,4,4,0,9,0,56,2,2,182,,30,30,33,35,28,28,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,113,0,0,2,,,,,,
2012-frenchopen-1102,0:43:43,1,4,4,0,9,0,57,2,2,151,,30,40,32,37,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,93,0,0,2,,,,,,
