match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-wimbledon-1101,1:19:50,3,1,0,0,2,0,120,1,2,183,,30,0,149,40,72,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,114,0,0,2,,,,,,
2012-wimbledon-1101,1:20:12,3,1,0,0,2,0,121,2,2,162,,30,15,148,42,72,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,101,0,0,2,,,,,,
2012-wimbledon-1101,1:20:30,3,1,0,0,2,0,122,2,2,144,,30,30,146,43,72,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,90,0,0,2,,,,,,
2012-wimbledon-1101,1:21:06,3,1,0,0,2,0,123,1,2,0,,40,30,147,39,73,50,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-wimbledon-1101,1:21:34,3,2,0,0,2,1,124,1,2,156,,0,0,153,36,74,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,21032,97,1,0,1,,,,,,
2012-wimbledon-1101,1:22:13,3,2,0,0,3,0,125,2,1,197,,0,15,152,38,74,51,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12430,123,0,0,1,,,,,,
2012-wimbledon-1101,1:22:40,3,2,0,0,3,0,126,2,1,204,,0,30,151,40,74,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,127,0,0,1,,,,,,
2012-wimbledon-1101,1:23:01,3,2,0,0,3,0,127,1,1,196,,15,30,153,39,75,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,122,0,0,1,,,,,,
2012-wimbledon-1101,1:23:24,3,2,0,0,3,0,128,1,1,149,,30,30,155,38,76,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,1,,,,,,
2012-wimbledon-1101,1:23:55,3,2,0,0,3,0,129,1,1,149,,40,30,157,37,77,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,1,,,,,,
2012-wimbledon-1101,1:24:26,3,2,0,0,3,0,130,2,1,0,,40,40,153,38,77,53,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-wimbledon-1101,1:25:41,3,2,0,0,3,0,131,1,1,196,,AD,40,157,38,78,53,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,122,0,0,1,,,,,,
2012-wimbledon-1101,1:26:01,3,3,0,0,3,1,132,1,1,196,,0,0,163,38,79,53,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,122,0,0,2,,,,,,
2012-wimbledon-1101,1:27:36,3,3,0,0,4,0,133,2,2,191,,0,15,163,42,79,54,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,119,0,0,2,,,,,,
2012-wimbledon-1101,1:27:48,3,3,0,0,4,0,134,1,2,149,,15,15,165,41,80,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,2,,,,,,
2012-wimbledon-1101,1:28:23,3,3,0,0,4,0,135,1,2,168,,30,15,168,41,81,54,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,105,0,0,2,,,,,,
2012-wimbledon-1101,1:28:45,3,3,0,0,4,0,136,1,2,177,,40,15,170,40,82,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,110,0,0,2,,,,,,
2012-wimbledon-1101,1:29:08,3,4,0,0,4,1,137,1,2,164,,0,0,176,37,83,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,21032,102,1,0,1,,,,,,
2012-wimbledon-1101,1:29:39,3,4,0,0,5,0,138,1,1,191,,15,0,178,36,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,119,0,0,1,,,,,S,
2012-wimbledon-1101,1:29:55,3,4,0,0,5,0,139,1,1,194,,30,0,182,36,85,54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,121,0,0,1,,,,,,
2012-wimbledon-1101,1:30:12,3,4,0,0,5,0,140,2,1,196,,30,15,180,37,85,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,122,0,0,1,,,,,S,
2012-wimbledon-1101,1:30:32,3,4,0,0,5,0,141,1,1,194,,40,15,184,37,86,55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,121,0,0,1,,,,,,
2012-wimbledon-1101,1:30:52,3,5,0,0,5,1,142,1,1,199,,0,0,190,37,87,55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,124,0,0,2,,,,,,
2012-wimbledon-1101,1:32:17,3,5,0,0,6,0,143,1,2,170,,15,0,191,35,88,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,106,0,0,2,,,,,,
2012-wimbledon-1101,1:32:31,3,5,0,0,6,0,144,2,2,177,,15,15,191,38,88,56,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,110,0,0,2,,,,,,
2012-wimbledon-1101,1:32:57,3,5,0,0,6,0,145,2,2,159,,15,30,190,40,88,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,99,0,0,2,,,,,,
2012-wimbledon-1101,1:33:11,3,5,0,0,6,0,146,2,2,178,,15,40,189,42,88,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,111,0,0,2,,,,,,
2012-wimbledon-1101,1:33:24,3,5,1,0,6,2,147,2,2,191,,0,0,189,48,88,59,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,119,0,0,1,,,,,,S
2012-wimbledon-1101,1:33:58,3,5,1,0,7,0,148,2,1,159,,0,15,188,50,88,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,99,0,0,1,,,,,,M
2012-wimbledon-1101,1:34:32,3,5,1,0,7,0,149,2,1,154,,0,30,186,51,88,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,1,,,,,,
2012-wimbledon-1101,1:35:06,3,5,1,0,7,0,150,1,1,173,,15,30,188,50,89,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,108,0,0,1,,,,,,
2012-wimbledon-1101,1:35:26,3,5,1,0,7,0,151,1,1,196,,30,30,190,49,90,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,122,0,0,1,,,,,,
2012-wimbledon-1101,1:35:44,3,5,1,0,7,0,152,2,1,181,,30,40,189,51,90,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,113,0,0,1,,,,,,
2012-wimbledon-1101,1:36:09,3,5,1,0,7,0,153,1,1,193,,40,40,191,50,91,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,120,0,1,1,,,,,,
2012-wimbledon-1101,1:36:27,3,5,1,0,7,0,154,1,1,188,,AD,40,193,49,92,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,117,0,0,1,,,,,,
2012-wimbledon-1101,1:36:48,3,5,1,0,7,0,155,2,1,157,,40,40,191,50,92,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,98,0,0,1,,,,,,
2012-wimbledon-1101,1:37:21,3,5,1,0,7,0,156,1,1,160,,AD,40,192,48,93,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,100,0,0,1,,,,,,
2012-wimbledon-1101,1:37:53,3,6,1,1,7,1,157,1,1,189,,0,0,201,45,94,63,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,118,0,0,2,,,,,,
2012-wimbledon-1102,0:00:00,1,0,0,0,1,0,1,1,1,199,,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,124,0,0,1,,,,,,
2012-wimbledon-1102,0:00:38,1,0,0,0,1,0,2,2,1,0,,15,15,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,1,,,,,,
2012-wimbledon-1102,0:01:03,1,0,0,0,1,0,3,1,1,181,,30,15,5,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,113,0,0,1,,,,,,
2012-wimbledon-1102,0:01:34,1,0,0,0,1,0,4,2,1,196,,30,30,4,5,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,122,0,0,1,,,,,,
2012-wimbledon-1102,0:01:58,1,0,0,0,1,0,5,2,1,204,,30,40,4,8,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,127,0,0,1,,,,,,
2012-wimbledon-1102,0:02:21,1,0,0,0,1,0,6,1,1,206,,40,40,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,128,0,1,1,,,,,,
2012-wimbledon-1102,0:02:45,1,0,0,0,1,0,7,2,1,180,,40,AD,4,8,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,112,0,0,1,,,,,,
2012-wimbledon-1102,0:03:45,1,0,0,0,1,0,8,1,1,204,,40,40,5,6,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,22020,127,0,1,1,,,,,,
2012-wimbledon-1102,0:04:13,1,0,0,0,1,0,9,1,1,207,,AD,40,7,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,129,0,0,1,,,,,,
2012-wimbledon-1102,0:04:40,1,1,0,0,1,1,10,1,1,165,,0,0,10,3,6,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,22422,103,0,0,2,,,,,,
2012-wimbledon-1102,0:05:48,1,1,0,0,2,0,11,2,2,159,,0,15,9,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,99,0,0,2,,,,,,
2012-wimbledon-1102,0:06:21,1,1,0,0,2,0,12,2,2,193,,0,30,8,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,120,0,0,2,,,,,,
2012-wimbledon-1102,0:06:44,1,1,0,0,2,0,13,1,2,0,,15,30,9,3,7,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-wimbledon-1102,0:07:35,1,1,0,0,2,0,14,2,2,165,,15,40,7,4,7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,103,0,0,2,,,,,,
2012-wimbledon-1102,0:08:14,1,1,1,0,2,2,15,2,2,196,,0,0,6,8,7,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11032,122,0,0,1,,,,,,
2012-wimbledon-1102,0:08:49,1,1,1,0,3,0,16,1,1,183,,15,0,8,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,114,0,0,1,,,,,,
2012-wimbledon-1102,0:09:20,1,1,1,0,3,0,17,2,1,201,,15,15,7,9,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,125,0,0,1,,,,,,
2012-wimbledon-1102,0:09:41,1,1,1,0,3,0,18,1,1,193,,30,15,11,9,9,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,120,0,0,1,,,,,,
2012-wimbledon-1102,0:10:00,1,1,1,0,3,0,19,2,1,191,,30,30,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,119,0,0,1,,,,,,
2012-wimbledon-1102,0:10:26,1,1,1,0,3,0,20,1,1,206,,40,30,13,11,10,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,128,0,0,1,,,,,,
2012-wimbledon-1102,0:10:55,1,1,1,0,3,0,21,2,1,202,,40,40,11,12,10,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,126,0,0,1,,,,,,
2012-wimbledon-1102,0:11:26,1,1,1,0,3,0,22,1,1,209,,AD,40,14,12,11,11,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,130,0,0,1,,,,,,
2012-wimbledon-1102,0:11:53,1,2,1,0,3,1,23,1,1,173,,0,0,18,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,108,0,0,2,,,,,,
2012-wimbledon-1102,0:13:29,1,2,1,0,4,0,24,1,2,188,,15,0,19,9,13,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,117,0,0,2,,,,,,
2012-wimbledon-1102,0:13:52,1,2,1,0,4,0,25,2,2,196,,15,15,19,13,13,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,122,0,0,2,,,,,S,
2012-wimbledon-1102,0:14:13,1,2,1,0,4,0,26,2,2,177,,15,30,19,16,13,13,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,110,0,0,2,,,,,,
2012-wimbledon-1102,0:14:39,1,2,1,0,4,0,27,2,2,164,,15,40,18,18,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,102,0,0,2,,,,,,
2012-wimbledon-1102,0:15:15,1,2,1,0,4,0,28,1,2,0,,30,40,21,18,14,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,0,0,0,2,,,,,,S
2012-wimbledon-1102,0:15:58,1,2,2,0,4,2,29,2,2,197,,0,0,21,23,14,15,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21412,123,0,0,1,,,,,,
2012-wimbledon-1102,0:16:32,1,2,2,0,5,0,30,1,1,165,,15,0,23,22,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,1,,,,,,
2012-wimbledon-1102,0:17:17,1,2,2,0,5,0,31,1,1,189,,30,0,25,21,16,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22430,118,0,0,1,,,,,,
2012-wimbledon-1102,0:18:03,1,2,2,0,5,0,32,2,1,194,,30,15,24,23,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,121,0,0,1,,,,,,
2012-wimbledon-1102,0:18:36,1,2,2,0,5,0,33,1,1,165,,40,15,26,22,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,1,,,,,,
2012-wimbledon-1102,0:19:22,1,3,2,0,5,1,34,1,1,191,,0,0,30,21,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,119,0,0,2,,,,,,
2012-wimbledon-1102,0:21:07,1,3,2,0,6,0,35,2,2,188,,0,15,29,23,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,117,0,0,2,,,,,,
2012-wimbledon-1102,0:21:32,1,3,2,0,6,0,36,2,2,189,,0,30,28,25,18,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,118,0,0,2,,,,,,
2012-wimbledon-1102,0:22:01,1,3,2,0,6,0,37,1,2,170,,15,30,31,25,19,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,106,0,0,2,,,,,,
2012-wimbledon-1102,0:23:00,1,3,2,0,6,0,38,2,2,191,,15,40,30,27,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,119,0,0,2,,,,,,
2012-wimbledon-1102,0:23:29,1,3,3,0,6,2,39,2,2,186,,0,0,28,30,19,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,116,0,0,1,,,,,,
2012-wimbledon-1102,0:24:07,1,3,3,0,7,0,40,1,1,168,,15,0,31,30,20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,105,0,0,1,,,,,,
2012-wimbledon-1102,0:24:44,1,3,3,0,7,0,41,2,1,157,,15,15,30,32,20,21,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,98,0,0,1,,,,,,
2012-wimbledon-1102,0:25:32,1,3,3,0,7,0,42,2,1,201,,15,30,29,34,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,125,0,0,1,,,,,,
2012-wimbledon-1102,0:26:18,1,3,3,0,7,0,43,1,1,196,,30,30,32,34,21,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,122,0,0,1,,,,,,
2012-wimbledon-1102,0:26:44,1,3,3,0,7,0,44,2,1,181,,30,40,31,36,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,113,0,0,1,,,,,,
2012-wimbledon-1102,0:27:33,1,3,3,0,7,0,45,1,1,201,,40,40,31,34,21,23,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,,,,,,,,,22420,125,0,1,1,,,,,,
2012-wimbledon-1102,0:28:10,1,3,3,0,7,0,46,2,1,178,,40,AD,31,36,22,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12030,111,0,0,1,,,,,,
2012-wimbledon-1102,0:29:05,1,3,4,0,7,2,47,2,1,165,,0,0,27,44,22,25,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,,,,,,,,,,,11022,103,0,1,2,,,,,,
2012-wimbledon-1102,0:30:53,1,3,4,0,8,0,48,2,2,167,,0,15,26,46,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,104,0,0,2,,,,,,S
2012-wimbledon-1102,0:31:26,1,3,4,0,8,0,49,2,2,188,,0,30,25,48,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,117,0,0,2,,,,,,M
2012-wimbledon-1102,0:31:45,1,3,4,0,8,0,50,2,2,183,,0,40,24,50,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,114,0,0,2,,,,,,
2012-wimbledon-1102,0:32:08,1,3,5,0,8,2,51,2,2,160,,0,0,23,54,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,100,0,0,1,,,,,,
2012-wimbledon-1102,0:32:54,1,3,5,0,9,0,52,1,1,175,,15,0,25,53,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,109,0,0,1,,,,,,
2012-wimbledon-1102,0:33:12,1,3,5,0,9,0,53,1,1,0,,30,0,27,52,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2012-wimbledon-1102,0:33:32,1,3,5,0,9,0,54,1,1,122,,40,0,31,52,25,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,76,0,0,1,,,,,,
2012-wimbledon-1102,0:33:46,1,4,5,0,9,1,55,1,1,183,,0,0,36,52,26,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,114,0,0,2,,,,,S,
2012-wimbledon-1102,0:35:25,1,4,5,0,10,0,56,2,2,181,,0,15,36,55,26,30,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,113,0,0,2,,,,,S,
2012-wimbledon-1102,0:35:54,1,4,5,0,10,0,57,2,2,196,,0,30,35,57,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,122,0,0,2,,,,,,
2012-wimbledon-1102,0:36:14,1,4,5,0,10,0,58,2,2,193,,0,40,35,60,26,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,120,0,0,2,,,,,,
2012-wimbledon-1102,0:36:46,1,4,6,2,10,2,59,2,2,0,,0,0,32,69,26,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,1,,,,,,
2012-wimbledon-1102,0:38:49,2,0,0,0,1,0,60,1,1,197,,15,0,34,68,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,123,0,0,1,,,,,,M
2012-wimbledon-1102,0:39:03,2,0,0,0,1,0,61,2,1,196,,15,15,34,71,27,34,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,122,0,0,1,,,,,,
2012-wimbledon-1102,0:39:41,2,0,0,0,1,0,62,1,1,178,,30,15,36,70,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,1,,,,,,
2012-wimbledon-1102,0:40:02,2,0,0,0,1,0,63,2,1,186,,30,30,35,72,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,116,0,0,1,,,,,,
2012-wimbledon-1102,0:40:46,2,0,0,0,1,0,64,1,1,185,,40,30,39,72,29,35,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,115,0,0,1,,,,,,
2012-wimbledon-1102,0:41:02,2,1,0,0,1,1,65,1,1,0,,0,0,43,71,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,0,0,0,2,,,,,,
2012-wimbledon-1102,0:41:54,2,1,0,0,2,0,66,2,2,159,,0,15,42,73,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,99,0,0,2,,,,,,
2012-wimbledon-1102,0:42:28,2,1,0,0,2,0,67,2,2,0,,0,30,42,77,30,37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,,
2012-wimbledon-1102,0:42:47,2,1,0,0,2,0,68,2,2,188,,0,40,41,79,30,38,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,117,0,0,2,,,,,,
2012-wimbledon-1102,0:43:14,2,1,1,0,2,2,69,2,2,196,,0,0,40,83,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,122,0,0,1,,,,,,S
2012-wimbledon-1102,0:43:46,2,1,1,0,3,0,70,1,1,181,,15,0,42,82,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,113,0,0,1,,,,,,M
2012-wimbledon-1102,0:44:07,2,1,1,0,3,0,71,1,1,191,,30,0,44,81,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,119,0,0,1,,,,,,
2012-wimbledon-1102,0:44:29,2,1,1,0,3,0,72,1,1,188,,40,0,45,79,33,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,117,0,0,1,,,,,,
2012-wimbledon-1102,0:44:56,2,1,1,0,3,0,73,2,1,165,,40,15,45,82,33,40,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,103,0,0,1,,,,,,
2012-wimbledon-1102,0:45:32,2,2,1,0,3,1,74,1,1,170,,0,0,49,81,34,40,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22032,106,0,0,2,,,,,,
2012-wimbledon-1102,0:47:19,2,2,1,0,4,0,75,2,2,191,,0,15,47,82,34,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,119,0,0,2,,,,,,
2012-wimbledon-1102,0:47:48,2,2,1,0,4,0,76,1,2,156,,15,15,50,82,35,41,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,2,,,,,,
2012-wimbledon-1102,0:48:38,2,2,1,0,4,0,77,2,2,181,,15,30,50,85,35,42,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,113,0,0,2,,,,,,
2012-wimbledon-1102,0:49:07,2,2,1,0,4,0,78,2,2,196,,15,40,49,87,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,122,0,0,2,,,,,,
2012-wimbledon-1102,0:49:36,2,2,1,0,4,0,79,1,2,165,,30,40,51,86,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,103,0,0,2,,,,,,
2012-wimbledon-1102,0:50:18,2,2,1,0,4,0,80,1,2,193,,40,40,52,84,37,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,120,0,0,2,,,,,,
2012-wimbledon-1102,0:50:48,2,2,1,0,4,0,81,2,2,193,,40,AD,51,86,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,120,0,0,2,,,,,,
2012-wimbledon-1102,0:51:26,2,2,1,0,4,0,82,1,2,159,,40,40,53,85,38,44,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,99,0,0,2,,,,,,
2012-wimbledon-1102,0:52:16,2,2,1,0,4,0,83,1,2,186,,AD,40,54,83,39,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,116,0,0,2,,,,,,
2012-wimbledon-1102,0:53:14,2,2,1,0,4,0,84,2,2,188,,40,40,54,86,39,45,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21010,117,1,0,2,,,,,,
2012-wimbledon-1102,0:53:51,2,2,1,0,4,0,85,1,2,156,,AD,40,57,86,40,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,2,,,,,,
